CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hartr,2020-12-05T23:35:40Z,1917,1240,5,5,19115
miller_meeksm,2020-12-05T23:35:40Z,3169,1412,5,5,19115
