CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,3820,1868,10,10,19189
yes,2021-01-11T14:34:02.273Z,1401,710,10,10,19189
