CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
finkenauera,2020-12-05T23:14:33Z,36060,26368,63,63,19013
hinsona,2020-12-05T23:14:33Z,29333,14064,63,63,19013
