CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feenstrar,2020-12-05T23:19:33Z,4136,1661,11,11,19081
scholtenj,2020-12-05T23:19:33Z,1772,1116,11,11,19081
