CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boulton-66743,2021-01-11T14:34:02.273Z,16868,9828,0
johnson-19198,2021-01-11T14:34:02.273Z,5097,1701,0
