CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,35899,22687,62,62,19013
yes,2021-01-11T14:34:02.273Z,19491,12312,62,62,19013
