CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cirksena-19260,2021-01-11T14:34:02.273Z,22946,11762,0
trone-garriott-19264,2021-01-11T14:34:02.273Z,23110,17271,0
