CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clayton-19357,2021-01-11T14:34:02.273Z,5720,4016,0
meyer-19082,2021-01-11T14:34:02.273Z,7717,4229,0
