CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,9362,5780,15,15,19015
yes,2021-01-11T14:34:02.273Z,3201,2029,15,15,19015
