CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
malone-19199,2021-01-11T14:34:02.273Z,4666,1627,0
meyer-18782,2021-01-11T14:34:02.273Z,8248,5330,0
