CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hartr,2020-12-05T22:53:09Z,941,543,9,9,19177
miller_meeksm,2020-12-05T22:53:09Z,2759,914,9,9,19177
