CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
courtney-53548,2021-01-11T14:34:02.273Z,12493,8970,0
goodwin-19166,2021-01-11T14:34:02.273Z,16447,8329,0
