CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hubbard-19326,2021-01-11T14:34:02.273Z,6766,3661,0
staed-18062,2021-01-11T14:34:02.273Z,10271,8168,0
