CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bradley-19322,2021-01-11T14:34:02.273Z,9123,3801,0
mckean-18908,2021-01-11T14:34:02.273Z,7884,5317,0
