CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chapman-18555,2021-01-11T14:34:02.273Z,24538,10931,0
varley-19089,2021-01-11T14:34:02.273Z,14704,10324,0
