CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
egli-19272,2021-01-11T14:34:02.273Z,12700,9079,0
johnson-18805,2021-01-11T14:34:02.273Z,19990,8695,0
