CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jochum-53432,2021-01-11T14:34:02.273Z,18044,14383,0
smith-19283,2021-01-11T14:34:02.273Z,12677,6673,0
