CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hartr,2020-12-05T23:34:20Z,3607,2680,10,10,19087
miller_meeksm,2020-12-05T23:34:20Z,5857,3378,10,10,19087
