CANDIDATE,Timestamp,VOTE_SHARES,VOTES
holderb,2020-11-09T20:23:37Z,0.034,447043
youngd,2020-11-09T20:23:37Z,0.476,447043
axnec,2020-11-09T20:37:37Z,0.49,447064
holderb,2020-11-09T20:37:37Z,0.034,447064
youngd,2020-11-09T20:37:37Z,0.476,447064
axnec,2020-11-09T22:00:38Z,0.49,447065
holderb,2020-11-09T22:00:38Z,0.034,447065
youngd,2020-11-09T22:00:38Z,0.476,447065
axnec,2020-11-09T22:51:37Z,0.49,447086
holderb,2020-11-09T22:51:37Z,0.034,447086
youngd,2020-11-09T22:51:37Z,0.476,447086
axnec,2020-11-09T23:38:37Z,0.49,447093
holderb,2020-11-09T23:38:37Z,0.034,447093
youngd,2020-11-09T23:38:37Z,0.476,447093
axnec,2020-11-10T15:17:45Z,0.49,447098
holderb,2020-11-10T15:17:45Z,0.034,447098
youngd,2020-11-10T15:17:45Z,0.476,447098
axnec,2020-11-10T18:06:45Z,0.49,447312
holderb,2020-11-10T18:06:45Z,0.034,447312
youngd,2020-11-10T18:06:45Z,0.476,447312
axnec,2020-11-10T18:37:46Z,0.49,447438
holderb,2020-11-10T18:37:46Z,0.034,447438
youngd,2020-11-10T18:37:46Z,0.476,447438
axnec,2020-11-10T19:20:44Z,0.49,447465
holderb,2020-11-10T19:20:44Z,0.034,447465
youngd,2020-11-10T19:20:44Z,0.476,447465
axnec,2020-11-10T19:54:48Z,0.49,447545
holderb,2020-11-10T19:54:48Z,0.034,447545
youngd,2020-11-10T19:54:48Z,0.476,447545
axnec,2020-11-10T22:04:44Z,0.49,447547
holderb,2020-11-10T22:04:44Z,0.034,447547
youngd,2020-11-10T22:04:44Z,0.476,447547
axnec,2020-11-12T20:20:50Z,0.49,447554
holderb,2020-11-12T20:20:50Z,0.034,447554
youngd,2020-11-12T20:20:50Z,0.476,447554
axnec,2020-11-12T20:56:47Z,0.49,447563
holderb,2020-11-12T20:56:47Z,0.034,447563
youngd,2020-11-12T20:56:47Z,0.476,447563
axnec,2020-11-16T16:44:35.02Z,0.49,447563
holderb,2020-11-16T16:44:35.02Z,0.034,447563
youngd,2020-11-16T16:44:35.02Z,0.476,447563
axnec,2020-12-05T22:38:44Z,0.49,447563
holderb,2020-12-05T22:38:44Z,0.034,447563
youngd,2020-12-05T22:38:44Z,0.476,447563
axnec,2020-12-03T17:31:59.78Z,0.49,447563
holderb,2020-12-03T17:31:59.78Z,0.034,447563
youngd,2020-12-03T17:31:59.78Z,0.476,447563
