CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kelley-19362,2021-01-11T14:34:02.273Z,4348,3141,0
moore-18948,2021-01-11T14:34:02.273Z,10194,5335,0
