CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sewell-19312,2021-01-11T14:34:02.273Z,7896,3373,0
sunde-19112,2021-01-11T14:34:02.273Z,10102,7200,0
