CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jensen-19079,2021-01-11T14:34:02.273Z,5847,4067,0
stone-19288,2021-01-11T14:34:02.273Z,9464,4110,0
