CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-05T23:06:32Z,3113,1529,6,6,19147
greenfieldt,2020-12-05T23:06:32Z,1677,1173,6,6,19147
herzogs,2020-12-05T23:06:32Z,36,16,6,6,19147
stewartr,2020-12-05T23:06:32Z,106,50,6,6,19147
