CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,1399,815,5,5,19003
yes,2021-01-11T14:34:02.273Z,494,271,5,5,19003
