CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hammouda-19367,2021-01-11T14:34:02.273Z,522,337,0
maxwell-18670,2021-01-11T14:34:02.273Z,9760,4706,0
smith-19333,2021-01-11T14:34:02.273Z,6491,4839,0
