CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
best-18764,2021-01-11T14:34:02.273Z,11702,5941,0
johannes-19360,2021-01-11T14:34:02.273Z,440,222,0
muhr-19291,2021-01-11T14:34:02.273Z,3280,2450,0
