CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
martin-19259,2021-01-11T14:34:02.273Z,20968,14720,0
zaun-60403,2021-01-11T14:34:02.273Z,21943,8848,0
