CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cooper-19282,2021-01-11T14:34:02.273Z,4116,1835,0
wessel-kroeschell-17978,2021-01-11T14:34:02.273Z,11399,8453,0
