CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,11113,4768,16,16,19167
yes,2021-01-11T14:34:02.273Z,3055,1361,16,16,19167
