CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feenstrar,2020-12-05T23:39:19Z,5157,2320,8,8,19023
scholtenj,2020-12-05T23:39:19Z,2413,1583,8,8,19023
