CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chilton-19181,2021-01-11T14:34:02.273Z,7232,3990,0
james-19180,2021-01-11T14:34:02.273Z,9449,7826,0
