CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gobble-19308,2021-01-11T14:34:02.273Z,10084,3668,0
matson-18955,2021-01-11T14:34:02.273Z,9927,6870,0
