CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
finkenauera,2020-12-05T00:01:31Z,3750,2117,16,16,19171
hinsona,2020-12-05T00:01:31Z,5150,1783,16,16,19171
