CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-05T22:56:08Z,8830,3082,19,19,19011
greenfieldt,2020-12-05T22:56:08Z,5202,3145,19,19,19011
herzogs,2020-12-05T22:56:08Z,120,50,19,19,19011
stewartr,2020-12-05T22:56:08Z,331,139,19,19,19011
