CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
judge-19114,2021-01-11T14:34:02.273Z,15244,11387,0
lorenzen-19314,2021-01-11T14:34:02.273Z,13138,6878,0
stock-19363,2021-01-11T14:34:02.273Z,346,200,0
