CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,1884,1165,2,2,19009
yes,2021-01-11T14:34:02.273Z,500,298,2,2,19009
