CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
roorda-19278,2021-01-11T14:34:02.273Z,8760,6273,0
rozenboom-18574,2021-01-11T14:34:02.273Z,22022,10557,0
