CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holt-18771,2021-01-11T14:34:02.273Z,10321,5633,0
hopkins-19295,2021-01-11T14:34:02.273Z,3762,2746,0
