CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fairchild-19359,2021-01-11T14:34:02.273Z,540,272,0
pellant-19294,2021-01-11T14:34:02.273Z,5889,4440,0
siegrist-19293,2021-01-11T14:34:02.273Z,6615,3641,0
