CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hartr,2020-12-05T23:16:58Z,1639,1134,8,8,19039
miller_meeksm,2020-12-05T23:16:58Z,2712,1238,8,8,19039
