CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-04T23:41:30Z,12211,5423,17,17,19125
greenfieldt,2020-12-04T23:41:30Z,6269,4408,17,17,19125
herzogs,2020-12-04T23:41:30Z,144,67,17,17,19125
stewartr,2020-12-04T23:41:30Z,423,206,17,17,19125
