CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davis-19149,2021-01-11T14:34:02.273Z,4842,3452,0
klein-18334,2021-01-11T14:34:02.273Z,10284,4926,0
