CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hansen-19292,2021-01-11T14:34:02.273Z,5980,4375,0
henderson-18943,2021-01-11T14:34:02.273Z,4711,2613,0
