CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-04T23:54:26Z,1870,896,6,6,19159
greenfieldt,2020-12-04T23:54:26Z,732,574,6,6,19159
herzogs,2020-12-04T23:54:26Z,16,8,6,6,19159
stewartr,2020-12-04T23:54:26Z,75,39,6,6,19159
