CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feenstrar,2020-12-05T23:05:01Z,3249,1411,13,13,19069
scholtenj,2020-12-05T23:05:01Z,1634,1009,13,13,19069
