CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hartr,2020-12-05T23:02:40Z,1952,1311,13,13,19007
miller_meeksm,2020-12-05T23:02:40Z,4078,1671,13,13,19007
