CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fager-19335,2021-01-11T14:34:02.273Z,4146,3205,0
mitchell-19165,2021-01-11T14:34:02.273Z,10282,5597,0
