CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-05T22:57:59Z,3336,1288,11,11,19189
greenfieldt,2020-12-05T22:57:59Z,2361,1556,11,11,19189
herzogs,2020-12-05T22:57:59Z,72,36,11,11,19189
stewartr,2020-12-05T22:57:59Z,153,51,11,11,19189
