CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andrews-19309,2021-01-11T14:34:02.273Z,12455,4667,0
derry-19111,2021-01-11T14:34:02.273Z,12040,8407,0
