CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
giddens-19271,2021-01-11T14:34:02.273Z,17543,13279,0
youngblut-19270,2021-01-11T14:34:02.273Z,16516,8598,0
