CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
creasman-18302,2021-01-11T14:34:02.273Z,3682,2389,0
windschitl-18139,2021-01-11T14:34:02.273Z,11397,4532,0
