CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-05T23:39:20Z,5291,2395,8,8,19023
greenfieldt,2020-12-05T23:39:20Z,2474,1638,8,8,19023
herzogs,2020-12-05T23:39:20Z,69,38,8,8,19023
stewartr,2020-12-05T23:39:20Z,173,67,8,8,19023
