CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
thede-18182,2021-01-11T14:34:02.273Z,9530,7830,0
vondran-19341,2021-01-11T14:34:02.273Z,7549,4827,0
