CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-04T23:36:08Z,10278,4949,23,23,19139
greenfieldt,2020-12-04T23:36:08Z,9381,6688,23,23,19139
herzogs,2020-12-04T23:36:08Z,199,122,23,23,19139
stewartr,2020-12-04T23:36:08Z,570,283,23,23,19139
