CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feenstrar,2020-12-04T23:42:06Z,10126,4983,13,13,19149
scholtenj,2020-12-04T23:42:06Z,3620,2445,13,13,19149
