CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
axnec,2020-12-04T23:54:25Z,823,621,6,6,19159
holderb,2020-12-04T23:54:25Z,63,34,6,6,19159
youngd,2020-12-04T23:54:25Z,1789,857,6,6,19159
