CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clark-18702,2021-01-11T14:34:02.273Z,7072,3402,0
prichard-18792,2021-01-11T14:34:02.273Z,8210,5755,0
