CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brase-18581,2021-01-11T14:34:02.273Z,12653,9497,0
lofgren-63572,2021-01-11T14:34:02.273Z,18479,9985,0
