CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bergan-18902,2021-01-11T14:34:02.273Z,8886,5087,0
koether-19127,2021-01-11T14:34:02.273Z,7463,5978,0
