CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-11T14:34:02.273Z,4198,2079,12,12,19007
yes,2021-01-11T14:34:02.273Z,1195,573,12,12,19007
