CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lundgren-18965,2021-01-11T14:34:02.273Z,12878,6230,0
quinn-19365,2021-01-11T14:34:02.273Z,6330,4907,0
