CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ernstj,2020-12-05T23:23:37Z,3105,1477,8,8,19117
greenfieldt,2020-12-05T23:23:37Z,1302,929,8,8,19117
herzogs,2020-12-05T23:23:37Z,36,20,8,8,19117
stewartr,2020-12-05T23:23:37Z,99,46,8,8,19117
