CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dilliner-19304,2021-01-11T14:34:02.273Z,3565,2468,0
fry-18531,2021-01-11T14:34:02.273Z,10109,4635,0
