CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cawthornm,2020-11-24T13:25:01Z,12391,8268,16,16,37039
davism,2020-11-24T13:25:01Z,3433,2786,16,16,37039
debruhlt,2020-11-24T13:25:01Z,249,138,16,16,37039
zwinakt,2020-11-24T13:25:01Z,187,118,16,16,37039
